"Date","Price","Open","High","Low","Vol.","Change %"
"12/21/2011","1.3045","1.3079","1.3197","1.3024","","-0.26%"
"12/20/2011","1.3079","1.3003","1.3133","1.2994","","0.65%"
"12/19/2011","1.2995","1.3043","1.3044","1.2981","","-0.31%"
"12/16/2011","1.3035","1.3020","1.3087","1.2997","","0.13%"
"12/15/2011","1.3018","1.2982","1.3051","1.2957","","0.29%"
"12/14/2011","1.2981","1.3030","1.3064","1.2945","","-0.41%"
"12/13/2011","1.3034","1.3188","1.3237","1.3007","","-1.15%"
"12/12/2011","1.3186","1.3384","1.3388","1.3163","","-1.41%"
"12/09/2011","1.3375","1.3344","1.3436","1.3283","","0.22%"
"12/08/2011","1.3346","1.3413","1.3460","1.3289","","-0.50%"
"12/07/2011","1.3413","1.3397","1.3455","1.3350","","0.07%"
"12/06/2011","1.3403","1.3390","1.3428","1.3333","","0.00%"
"12/05/2011","1.3403","1.3436","1.3487","1.3375","","0.00%"
"12/02/2011","1.3403","1.3463","1.3549","1.3362","","-0.45%"
"12/01/2011","1.3464","1.3437","1.3522","1.3416","","0.16%"
"11/30/2011","1.3443","1.3317","1.3533","1.3260","","0.84%"
"11/29/2011","1.3331","1.3314","1.3445","1.3287","","0.16%"
"11/28/2011","1.3310","1.3319","1.3400","1.3273","","0.57%"
"11/25/2011","1.3234","1.3346","1.3356","1.3211","","-0.87%"
"11/24/2011","1.3350","1.3345","1.3413","1.3317","","0.11%"
"11/23/2011","1.3335","1.3510","1.3533","1.3320","","-1.32%"
"11/22/2011","1.3514","1.3493","1.3569","1.3468","","0.14%"
"11/21/2011","1.3495","1.3507","1.3541","1.3430","","-0.11%"
"11/18/2011","1.3510","1.3460","1.3615","1.3447","","0.37%"
"11/17/2011","1.3460","1.3457","1.3540","1.3420","","-0.02%"
"11/16/2011","1.3463","1.3536","1.3559","1.3428","","-0.52%"
"11/15/2011","1.3533","1.3632","1.3641","1.3497","","-0.68%"
"11/14/2011","1.3626","1.3809","1.3813","1.3592","","-0.92%"
"11/11/2011","1.3752","1.3601","1.3798","1.3579","","1.10%"
"11/10/2011","1.3603","1.3546","1.3655","1.3483","","0.42%"
"11/09/2011","1.3546","1.3836","1.3859","1.3523","","-2.11%"
"11/08/2011","1.3838","1.3776","1.3848","1.3723","","0.45%"
"11/07/2011","1.3776","1.3837","1.3838","1.3680","","-0.14%"
"11/04/2011","1.3796","1.3813","1.3868","1.3712","","-0.14%"
"11/03/2011","1.3815","1.3750","1.3855","1.3655","","0.50%"
"11/02/2011","1.3746","1.3695","1.3830","1.3636","","0.37%"
"11/01/2011","1.3696","1.3857","1.3873","1.3610","","-1.16%"
"10/31/2011","1.3857","1.4150","1.4171","1.3828","","-2.06%"
"10/28/2011","1.4148","1.4183","1.4202","1.4135","","-0.31%"
"10/27/2011","1.4192","1.3884","1.4249","1.3865","","2.09%"
"10/26/2011","1.3902","1.3912","1.3977","1.3799","","-0.03%"
"10/25/2011","1.3906","1.3931","1.3962","1.3849","","-0.14%"
"10/24/2011","1.3925","1.3864","1.3956","1.3821","","0.21%"
"10/21/2011","1.3896","1.3775","1.3903","1.3705","","0.86%"
"10/20/2011","1.3777","1.3756","1.3845","1.3657","","0.15%"
"10/19/2011","1.3756","1.3739","1.3870","1.3725","","0.12%"
"10/18/2011","1.3739","1.3735","1.3819","1.3653","","-0.02%"
"10/17/2011","1.3742","1.3885","1.3916","1.3726","","-0.97%"
"10/14/2011","1.3877","1.3773","1.3896","1.3722","","0.73%"
"10/13/2011","1.3776","1.3785","1.3829","1.3685","","-0.08%"
"10/12/2011","1.3787","1.3649","1.3834","1.3581","","1.04%"
"10/11/2011","1.3645","1.3640","1.3685","1.3565","","0.01%"
"10/10/2011","1.3643","1.3396","1.3699","1.3377","","1.99%"
"10/07/2011","1.3377","1.3431","1.3527","1.3362","","-0.41%"
"10/06/2011","1.3432","1.3354","1.3451","1.3241","","0.63%"
"10/05/2011","1.3348","1.3346","1.3385","1.3259","","0.06%"
"10/04/2011","1.3340","1.3183","1.3371","1.3146","","1.30%"
"10/03/2011","1.3169","1.3337","1.3382","1.3163","","-1.62%"
"09/30/2011","1.3386","1.3585","1.3604","1.3383","","-1.53%"
"09/29/2011","1.3594","1.3529","1.3680","1.3520","","0.38%"
"09/28/2011","1.3542","1.3590","1.3691","1.3533","","-0.37%"
"09/27/2011","1.3592","1.3527","1.3668","1.3478","","0.38%"
"09/26/2011","1.3540","1.3510","1.3552","1.3364","","0.31%"
"09/23/2011","1.3498","1.3462","1.3570","1.3417","","0.28%"
"09/22/2011","1.3460","1.3579","1.3601","1.3382","","-0.78%"
"09/21/2011","1.3566","1.3702","1.3790","1.3558","","-1.02%"
"09/20/2011","1.3706","1.3674","1.3746","1.3594","","0.15%"
"09/19/2011","1.3685","1.3672","1.3721","1.3587","","-0.83%"
"09/16/2011","1.3800","1.3886","1.3887","1.3755","","-0.56%"
"09/15/2011","1.3878","1.3744","1.3939","1.3704","","0.95%"
"09/14/2011","1.3747","1.3683","1.3785","1.3591","","0.47%"
"09/13/2011","1.3683","1.3670","1.3741","1.3558","","0.07%"
"09/12/2011","1.3673","1.3568","1.3693","1.3500","","0.15%"
"09/09/2011","1.3653","1.3883","1.3938","1.3628","","-1.65%"
"09/08/2011","1.3882","1.4094","1.4097","1.3872","","-1.53%"
"09/07/2011","1.4097","1.3994","1.4148","1.3992","","0.69%"
"09/06/2011","1.4000","1.4097","1.4277","1.3973","","-0.65%"
"09/05/2011","1.4092","1.4167","1.4174","1.4061","","-0.80%"
"09/02/2011","1.4205","1.4260","1.4291","1.4184","","-0.38%"
"09/01/2011","1.4259","1.4375","1.4381","1.4224","","-0.83%"
"08/31/2011","1.4379","1.4436","1.4470","1.4360","","-0.46%"
"08/30/2011","1.4446","1.4516","1.4535","1.4385","","-0.44%"
"08/29/2011","1.4510","1.4497","1.4550","1.4466","","0.08%"
"08/26/2011","1.4499","1.4374","1.4503","1.4329","","0.83%"
"08/25/2011","1.4380","1.4412","1.4476","1.4327","","-0.23%"
"08/24/2011","1.4413","1.4432","1.4482","1.4379","","-0.17%"
"08/23/2011","1.4438","1.4358","1.4499","1.4352","","0.54%"
"08/22/2011","1.4360","1.4375","1.4436","1.4346","","-0.26%"
"08/19/2011","1.4398","1.4329","1.4455","1.4259","","0.47%"
"08/18/2011","1.4331","1.4423","1.4451","1.4270","","-0.65%"
"08/17/2011","1.4425","1.4403","1.4519","1.4325","","0.11%"
"08/16/2011","1.4409","1.4447","1.4474","1.4354","","-0.26%"
"08/15/2011","1.4446","1.4261","1.4478","1.4261","","1.38%"
"08/12/2011","1.4249","1.4240","1.4293","1.4150","","0.04%"
"08/11/2011","1.4243","1.4163","1.4296","1.4103","","0.49%"
"08/10/2011","1.4174","1.4395","1.4403","1.4162","","-1.36%"
"08/09/2011","1.4370","1.4173","1.4381","1.4152","","1.36%"
"08/08/2011","1.4177","1.4387","1.4404","1.4131","","-0.74%"
"08/05/2011","1.4282","1.4099","1.4299","1.4056","","1.23%"
"08/04/2011","1.4108","1.4332","1.4371","1.4089","","-1.51%"
"08/03/2011","1.4325","1.4183","1.4345","1.4143","","0.93%"
"08/02/2011","1.4193","1.4262","1.4284","1.4150","","-0.41%"
"08/01/2011","1.4251","1.4358","1.4455","1.4186","","-1.01%"
"07/29/2011","1.4396","1.4328","1.4414","1.4229","","0.45%"
"07/28/2011","1.4331","1.4373","1.4402","1.4253","","-0.24%"
"07/27/2011","1.4365","1.4514","1.4537","1.4339","","-1.01%"
"07/26/2011","1.4512","1.4375","1.4526","1.4356","","0.95%"
"07/25/2011","1.4376","1.4398","1.4408","1.4325","","0.14%"
"07/22/2011","1.4356","1.4423","1.4440","1.4325","","-0.46%"
"07/21/2011","1.4423","1.4226","1.4440","1.4139","","1.43%"
"07/20/2011","1.4220","1.4153","1.4243","1.4133","","0.45%"
"07/19/2011","1.4156","1.4101","1.4219","1.4068","","0.32%"
"07/18/2011","1.4111","1.4113","1.4135","1.4011","","-0.30%"
"07/15/2011","1.4153","1.4144","1.4202","1.4093","","0.06%"
"07/14/2011","1.4145","1.4189","1.4284","1.4116","","-0.27%"
"07/13/2011","1.4184","1.3976","1.4212","1.3952","","1.47%"
"07/12/2011","1.3979","1.4046","1.4065","1.3838","","-0.41%"
"07/11/2011","1.4036","1.4215","1.4228","1.3984","","-1.64%"
"07/08/2011","1.4270","1.4360","1.4371","1.4207","","-0.63%"
"07/07/2011","1.4361","1.4318","1.4376","1.4221","","0.30%"
"07/06/2011","1.4318","1.4421","1.4468","1.4284","","-0.73%"
"07/05/2011","1.4423","1.4541","1.4554","1.4396","","-0.81%"
"07/04/2011","1.4541","1.4543","1.4581","1.4493","","0.11%"
"07/01/2011","1.4525","1.4500","1.4554","1.4437","","0.13%"
"06/30/2011","1.4506","1.4434","1.4541","1.4426","","0.48%"
"06/29/2011","1.4436","1.4364","1.4449","1.4327","","0.47%"
"06/28/2011","1.4369","1.4284","1.4398","1.4235","","0.60%"
"06/27/2011","1.4284","1.4193","1.4296","1.4103","","0.64%"
"06/24/2011","1.4193","1.4264","1.4312","1.4142","","-0.46%"
"06/23/2011","1.4259","1.4335","1.4341","1.4127","","-0.66%"
"06/22/2011","1.4354","1.4396","1.4442","1.4339","","-0.37%"
"06/21/2011","1.4407","1.4306","1.4423","1.4304","","0.68%"
"06/20/2011","1.4309","1.4274","1.4329","1.4191","","-0.01%"
"06/17/2011","1.4311","1.4213","1.4342","1.4127","","0.69%"
"06/16/2011","1.4213","1.4164","1.4221","1.4074","","0.32%"
"06/15/2011","1.4168","1.4442","1.4456","1.4156","","-1.89%"
"06/14/2011","1.4441","1.4420","1.4501","1.4379","","0.17%"
"06/13/2011","1.4417","1.4329","1.4432","1.4320","","0.48%"
"06/10/2011","1.4348","1.4510","1.4553","1.4323","","-1.10%"
"06/09/2011","1.4508","1.4577","1.4651","1.4476","","-0.47%"
"06/08/2011","1.4577","1.4691","1.4695","1.4564","","-0.78%"
"06/07/2011","1.4691","1.4577","1.4698","1.4563","","0.78%"
"06/06/2011","1.4577","1.4628","1.4659","1.4556","","-0.41%"
"06/03/2011","1.4637","1.4494","1.4645","1.4454","","1.01%"
"06/02/2011","1.4491","1.4322","1.4514","1.4322","","1.24%"
"06/01/2011","1.4314","1.4393","1.4460","1.4307","","-0.57%"
"05/31/2011","1.4396","1.4284","1.4425","1.4284","","0.81%"
"05/30/2011","1.4280","1.4314","1.4314","1.4257","","-0.31%"
"05/27/2011","1.4324","1.4137","1.4325","1.4126","","1.31%"
"05/26/2011","1.4139","1.4085","1.4207","1.4066","","0.37%"
"05/25/2011","1.4087","1.4101","1.4120","1.4013","","-0.12%"
"05/24/2011","1.4104","1.4045","1.4133","1.4000","","0.38%"
"05/23/2011","1.4051","1.4131","1.4144","1.3969","","-0.73%"
"05/20/2011","1.4155","1.4308","1.4348","1.4134","","-1.11%"
"05/19/2011","1.4314","1.4249","1.4327","1.4205","","0.48%"
"05/18/2011","1.4246","1.4236","1.4288","1.4194","","0.06%"
"05/17/2011","1.4238","1.4160","1.4240","1.4118","","0.59%"
"05/16/2011","1.4154","1.4078","1.4245","1.4047","","0.23%"
"05/13/2011","1.4121","1.4243","1.4342","1.4067","","-0.86%"
"05/12/2011","1.4243","1.4205","1.4278","1.4123","","0.32%"
"05/11/2011","1.4197","1.4406","1.4425","1.4172","","-1.46%"
"05/10/2011","1.4407","1.4353","1.4414","1.4268","","0.30%"
"05/09/2011","1.4364","1.4369","1.4443","1.4255","","0.38%"
"05/06/2011","1.4310","1.4543","1.4590","1.4310","","-1.59%"
"05/05/2011","1.4541","1.4829","1.4903","1.4512","","-1.91%"
"05/04/2011","1.4824","1.4823","1.4942","1.4776","","-0.03%"
"05/03/2011","1.4828","1.4820","1.4892","1.4753","","0.01%"
"05/02/2011","1.4827","1.4826","1.4905","1.4763","","0.17%"
"04/29/2011","1.4802","1.4828","1.4881","1.4802","","-0.15%"
"04/28/2011","1.4824","1.4783","1.4883","1.4769","","0.32%"
"04/27/2011","1.4777","1.4646","1.4796","1.4632","","0.91%"
"04/26/2011","1.4644","1.4579","1.4659","1.4493","","0.43%"
"04/25/2011","1.4581","1.4560","1.4629","1.4524","","0.17%"
"04/22/2011","1.4556","1.4552","1.4589","1.4533","","0.03%"
"04/21/2011","1.4552","1.4520","1.4650","1.4504","","0.23%"
"04/20/2011","1.4518","1.4337","1.4546","1.4325","","1.26%"
"04/19/2011","1.4337","1.4224","1.4354","1.4204","","0.72%"
"04/18/2011","1.4234","1.4419","1.4422","1.4157","","-1.37%"
"04/15/2011","1.4432","1.4488","1.4507","1.4392","","-0.39%"
"04/14/2011","1.4489","1.4441","1.4516","1.4363","","0.33%"
"04/13/2011","1.4441","1.4477","1.4521","1.4411","","-0.25%"
"04/12/2011","1.4477","1.4432","1.4520","1.4375","","0.29%"
"04/11/2011","1.4435","1.4454","1.4484","1.4417","","-0.32%"
"04/08/2011","1.4481","1.4304","1.4491","1.4292","","1.24%"
"04/07/2011","1.4304","1.4335","1.4346","1.4243","","-0.20%"
"04/06/2011","1.4333","1.4217","1.4351","1.4209","","0.77%"
"04/05/2011","1.4223","1.4220","1.4248","1.4152","","0.01%"
"04/04/2011","1.4222","1.4226","1.4272","1.4194","","-0.06%"
"04/01/2011","1.4231","1.4174","1.4248","1.4062","","0.45%"
"03/31/2011","1.4167","1.4129","1.4234","1.4114","","0.28%"
"03/30/2011","1.4127","1.4112","1.4148","1.4051","","0.11%"
"03/29/2011","1.4111","1.4081","1.4151","1.4047","","0.18%"
"03/28/2011","1.4085","1.4046","1.4116","1.4020","","0.01%"
"03/25/2011","1.4084","1.4171","1.4196","1.4055","","-0.64%"
"03/24/2011","1.4175","1.4091","1.4223","1.4051","","0.65%"
"03/23/2011","1.4083","1.4198","1.4217","1.4078","","-0.84%"
"03/22/2011","1.4202","1.4219","1.4249","1.4173","","-0.18%"
"03/21/2011","1.4227","1.4182","1.4241","1.4138","","0.34%"
"03/18/2011","1.4179","1.4017","1.4187","1.3981","","1.12%"
"03/17/2011","1.4022","1.3906","1.4053","1.3869","","0.86%"
"03/16/2011","1.3903","1.3998","1.4002","1.3865","","-0.66%"
"03/15/2011","1.3996","1.3986","1.4013","1.3853","","0.04%"
"03/14/2011","1.3990","1.3962","1.4003","1.3902","","0.58%"
"03/11/2011","1.3910","1.3798","1.3916","1.3752","","0.84%"
"03/10/2011","1.3794","1.3906","1.3927","1.3775","","-0.82%"
"03/09/2011","1.3908","1.3904","1.3943","1.3854","","0.03%"
"03/08/2011","1.3904","1.3972","1.3994","1.3861","","-0.49%"
"03/07/2011","1.3973","1.3996","1.4038","1.3952","","-0.09%"
"03/04/2011","1.3985","1.3968","1.4009","1.3939","","0.14%"
"03/03/2011","1.3966","1.3868","1.3974","1.3833","","0.74%"
"03/02/2011","1.3864","1.3775","1.3889","1.3742","","0.64%"
"03/01/2011","1.3776","1.3803","1.3855","1.3762","","-0.19%"
"02/28/2011","1.3802","1.3757","1.3856","1.3710","","0.37%"
"02/25/2011","1.3751","1.3797","1.3838","1.3722","","-0.38%"
"02/24/2011","1.3804","1.3747","1.3821","1.3702","","0.41%"
"02/23/2011","1.3747","1.3659","1.3788","1.3646","","0.68%"
"02/22/2011","1.3654","1.3677","1.3704","1.3525","","-0.17%"
"02/21/2011","1.3677","1.3703","1.3719","1.3646","","-0.15%"
"02/18/2011","1.3697","1.3609","1.3718","1.3548","","0.70%"
"02/17/2011","1.3602","1.3568","1.3620","1.3534","","0.25%"
"02/16/2011","1.3568","1.3488","1.3591","1.3461","","0.58%"
"02/15/2011","1.3490","1.3488","1.3553","1.3459","","0.03%"
"02/14/2011","1.3486","1.3510","1.3562","1.3429","","-0.46%"
"02/11/2011","1.3549","1.3599","1.3624","1.3498","","-0.34%"
"02/10/2011","1.3595","1.3729","1.3737","1.3577","","-0.99%"
"02/09/2011","1.3731","1.3625","1.3745","1.3607","","0.71%"
"02/08/2011","1.3634","1.3582","1.3690","1.3571","","0.34%"
"02/07/2011","1.3588","1.3563","1.3628","1.3508","","0.01%"
"02/04/2011","1.3586","1.3639","1.3679","1.3542","","-0.34%"
"02/03/2011","1.3632","1.3813","1.3828","1.3611","","-1.25%"
"02/02/2011","1.3805","1.3830","1.3863","1.3767","","-0.21%"
"02/01/2011","1.3834","1.3685","1.3845","1.3685","","1.08%"
"01/31/2011","1.3686","1.3599","1.3740","1.3568","","0.54%"
"01/28/2011","1.3613","1.3733","1.3746","1.3580","","-0.83%"
"01/27/2011","1.3727","1.3710","1.3760","1.3636","","0.21%"
"01/26/2011","1.3698","1.3686","1.3722","1.3642","","0.06%"
"01/25/2011","1.3690","1.3638","1.3704","1.3571","","0.34%"
"01/24/2011","1.3643","1.3638","1.3687","1.3537","","0.18%"
"01/21/2011","1.3618","1.3475","1.3629","1.3448","","1.04%"
"01/20/2011","1.3478","1.3476","1.3524","1.3395","","0.07%"
"01/19/2011","1.3469","1.3389","1.3541","1.3369","","0.66%"
"01/18/2011","1.3381","1.3292","1.3467","1.3252","","0.65%"
"01/17/2011","1.3294","1.3383","1.3389","1.3245","","-0.62%"
"01/14/2011","1.3377","1.3363","1.3458","1.3313","","0.17%"
"01/13/2011","1.3354","1.3129","1.3384","1.3087","","1.65%"
"01/12/2011","1.3137","1.2972","1.3146","1.2961","","1.23%"
"01/11/2011","1.2978","1.2950","1.2995","1.2905","","0.26%"
"01/10/2011","1.2944","1.2883","1.2967","1.2874","","0.19%"
"01/07/2011","1.2919","1.3005","1.3023","1.2906","","-0.63%"
"01/06/2011","1.3001","1.3146","1.3171","1.2995","","-1.15%"
"01/05/2011","1.3152","1.3304","1.3325","1.3123","","-1.14%"
"01/04/2011","1.3304","1.3358","1.3436","1.3291","","-0.37%"
"01/03/2011","1.3354","1.3348","1.3397","1.3251","","-0.19%"
